"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Chelsea FC","Premier League","England","2018","Departures","Michy Batshuayi","https://www.transfermarkt.com/michy-batshuayi/profil/spieler/179184","Centre-Forward","24","Belgium","Valencia","LaLiga","Spain",3e+06,TRUE,NA,"Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Mario Pasalic","https://www.transfermarkt.com/mario-pasalic/profil/spieler/205938","Central Midfield","23","Croatia","Atalanta BC","Serie A","Italy",2500000,TRUE,NA,"Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Kenneth Omeruo","https://www.transfermarkt.com/kenneth-omeruo/profil/spieler/131708","Centre-Back","24","Nigeria","CD Leganés","LaLiga","Spain",8e+05,TRUE,NA,"Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Ola Aina","https://www.transfermarkt.com/ola-aina/profil/spieler/236490","Right-Back","21","Nigeria","Torino","Serie A","Italy",6e+05,TRUE,NA,"Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Matt Miazga","https://www.transfermarkt.com/matt-miazga/profil/spieler/245893","Centre-Back","23","United States","FC Nantes","Ligue 1","France",3e+05,TRUE,NA,"Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Matej Delac","https://www.transfermarkt.com/matej-delac/profil/spieler/60220","Goalkeeper","25","Croatia","AC Horsens","Superliga","Denmark",0,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Tammy Abraham","https://www.transfermarkt.com/tammy-abraham/profil/spieler/331726","Centre-Forward","20","England","Aston Villa","Championship","England",NA,TRUE,"loan transfer","Summer",1,1,0,21,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","23","England","Leeds","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Tomas Kalas","https://www.transfermarkt.com/tomas-kalas/profil/spieler/148657","Centre-Back","25","Czech Republic","Bristol City","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Izzy Brown","https://www.transfermarkt.com/izzy-brown/profil/spieler/245805","Left Winger","21","England","Leeds","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Charly Musonda Jr.","https://www.transfermarkt.com/charly-musonda-jr-/profil/spieler/177862","Left Winger","21","Belgium","Vitesse","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Michael Hector","https://www.transfermarkt.com/michael-hector/profil/spieler/157490","Centre-Back","26","Jamaica","Sheff Wed","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Todd Kane","https://www.transfermarkt.com/todd-kane/profil/spieler/154287","Right-Back","24","England","Hull City","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Eduardo","https://www.transfermarkt.com/eduardo/profil/spieler/34159","Goalkeeper","35","Portugal","Vitesse","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Nathan","https://www.transfermarkt.com/nathan/profil/spieler/294798","Attacking Midfield","22","Brazil","Atlético-MG","Série A","Brazil",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Fikayo Tomori","https://www.transfermarkt.com/fikayo-tomori/profil/spieler/303254","Centre-Back","20","England","Derby","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Jake Clarke-Salter","https://www.transfermarkt.com/jake-clarke-salter/profil/spieler/316551","Centre-Back","20","England","Vitesse","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper","24","England","Leeds","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Wallace Oliveira","https://www.transfermarkt.com/wallace-oliveira/profil/spieler/181779","Right-Back","24","Brazil","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Christian Pulisic","https://www.transfermarkt.com/christian-pulisic/profil/spieler/315779","Right Winger","20","United States","Bor. Dortmund","Bundesliga","Germany",6.4e+07,FALSE,NA,"Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Gonzalo Higuaín","https://www.transfermarkt.com/gonzalo-higuain/profil/spieler/39153","Centre-Forward","31","Argentina","Juventus","Serie A","Italy",7800000,TRUE,NA,"Winter",26,18,5,1313,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Callum Hudson-Odoi","https://www.transfermarkt.com/callum-hudson-odoi/profil/spieler/392768","Left Winger","18","England","Chelsea U21","Premier League 2","England",NA,FALSE,"-","Winter",32,24,5,1167,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Michy Batshuayi","https://www.transfermarkt.com/michy-batshuayi/profil/spieler/179184","Centre-Forward","25","Belgium","Valencia","LaLiga","Spain",NA,TRUE,"End of loan Jan 30, 2019","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","23","England","Leeds","Championship","England",NA,TRUE,"End of loan Jan 8, 2019","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Abdul Rahman Baba","https://www.transfermarkt.com/abdul-rahman-baba/profil/spieler/224884","Left-Back","24","Ghana","FC Schalke 04","Bundesliga","Germany",NA,TRUE,"End of loan Jan 28, 2019","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Matt Miazga","https://www.transfermarkt.com/matt-miazga/profil/spieler/245893","Centre-Back","23","United States","FC Nantes","Ligue 1","France",NA,TRUE,"End of loan Jan 24, 2019","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Arrivals","Jamal Blackman","https://www.transfermarkt.com/jamal-blackman/profil/spieler/128898","Goalkeeper","25","England","Leeds","Championship","England",NA,TRUE,"End of loan Nov 16, 2018","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Álvaro Morata","https://www.transfermarkt.com/alvaro-morata/profil/spieler/128223","Centre-Forward","26","Spain","Atlético Madrid","LaLiga","Spain",1.8e+07,TRUE,NA,"Winter",26,24,9,1497,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Cesc Fàbregas","https://www.transfermarkt.com/cesc-fabregas/profil/spieler/8806","Central Midfield","31","Spain","Monaco","Ligue 1","Monaco",9e+06,FALSE,NA,"Winter",25,16,1,975,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Michy Batshuayi","https://www.transfermarkt.com/michy-batshuayi/profil/spieler/179184","Centre-Forward","25","Belgium","Crystal Palace","Premier League","England",1150000,TRUE,NA,"Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Christian Pulisic","https://www.transfermarkt.com/christian-pulisic/profil/spieler/315779","Right Winger","20","United States","Bor. Dortmund","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Victor Moses","https://www.transfermarkt.com/victor-moses/profil/spieler/59866","Right Midfield","28","Nigeria","Fenerbahce","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Winter",10,6,0,176,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Lewis Baker","https://www.transfermarkt.com/lewis-baker/profil/spieler/198589","Central Midfield","23","England","Reading","Championship","England",NA,TRUE,"loan transfer","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Abdul Rahman Baba","https://www.transfermarkt.com/abdul-rahman-baba/profil/spieler/224884","Left-Back","24","Ghana","Stade Reims","Ligue 1","France",NA,TRUE,"loan transfer","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Matt Miazga","https://www.transfermarkt.com/matt-miazga/profil/spieler/245893","Centre-Back","23","United States","Reading","Championship","England",NA,TRUE,"loan transfer","Winter",0,0,0,0,"England",2018
"Chelsea FC","Premier League","England","2018","Departures","Lucas Piazón","https://www.transfermarkt.com/lucas-piazon/profil/spieler/176485","Attacking Midfield","25","Brazil","Chievo Verona","Serie A","Italy",NA,TRUE,"loan transfer","Winter",1,0,0,0,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Arrivals","Oliver Skipp","https://www.transfermarkt.com/oliver-skipp/profil/spieler/406638","Defensive Midfield","17","England","Tottenham U21","Premier League 2","England",NA,FALSE,"-","Summer",34,12,0,402,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Arrivals","Vincent Janssen","https://www.transfermarkt.com/vincent-janssen/profil/spieler/207015","Centre-Forward","24","Netherlands","Fenerbahce","Süper Lig","Türkiye",NA,TRUE,"End of loan Jun 30, 2018","Summer",5,3,0,36,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Arrivals","Josh Onomah","https://www.transfermarkt.com/josh-onomah/profil/spieler/243589","Central Midfield","22","England","Sheff Wed","Championship","England",NA,TRUE,"End of loan May 31, 2019","Summer",0,0,0,0,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Arrivals","Cameron Carter-Vickers","https://www.transfermarkt.com/cameron-carter-vickers/profil/spieler/341049","Centre-Back","21","United States","Swansea","Championship","Wales",NA,TRUE,"End of loan May 31, 2019","Summer",0,0,0,0,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Departures","Josh Onomah","https://www.transfermarkt.com/josh-onomah/profil/spieler/243589","Central Midfield","21","England","Sheff Wed","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Departures","Cameron Carter-Vickers","https://www.transfermarkt.com/cameron-carter-vickers/profil/spieler/341049","Centre-Back","20","United States","Swansea","Championship","Wales",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Departures","Mousa Dembélé","https://www.transfermarkt.com/mousa-dembele/profil/spieler/19368","Central Midfield","31","Belgium","GZ City","Super League","China",5350000,FALSE,NA,"Winter",13,13,0,706,"England",2018
"Tottenham Hotspur","Premier League","England","2018","Departures","Georges-Kevin N'Koudou","https://www.transfermarkt.com/georges-kevin-nkoudou/profil/spieler/215679","Left Winger","23","Cameroon","Monaco","Ligue 1","Monaco",NA,TRUE,"loan transfer","Winter",6,3,0,121,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Fred","https://www.transfermarkt.com/fred/profil/spieler/191614","Central Midfield","25","Brazil","Shakhtar D.","Premier Liga","Ukraine",5.9e+07,FALSE,NA,"Summer",47,25,1,1593,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Diogo Dalot","https://www.transfermarkt.com/diogo-dalot/profil/spieler/357147","Right-Back","19","Portugal","FC Porto","Liga Portugal","Portugal",2.2e+07,FALSE,NA,"Summer",32,23,0,1527,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Lee Grant","https://www.transfermarkt.com/lee-grant/profil/spieler/13460","Goalkeeper","35","England","Stoke City","Championship","England",1700000,FALSE,NA,"Summer",13,1,0,20,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Cameron Borthwick-Jackson","https://www.transfermarkt.com/cameron-borthwick-jackson/profil/spieler/258879","Left-Back","21","England","Man Utd U21","Premier League 2","England",NA,FALSE,"-","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Timothy Fosu-Mensah","https://www.transfermarkt.com/timothy-fosu-mensah/profil/spieler/315131","Right-Back","21","Netherlands","Fulham","Premier League","England",NA,TRUE,"End of loan May 31, 2019","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Andreas Pereira","https://www.transfermarkt.com/andreas-pereira/profil/spieler/203394","Attacking Midfield","22","Brazil","Valencia","LaLiga","Spain",NA,TRUE,"End of loan Jun 30, 2018","Summer",33,22,1,906,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Axel Tuanzebe","https://www.transfermarkt.com/axel-tuanzebe/profil/spieler/342046","Centre-Back","21","England","Aston Villa","Championship","England",NA,TRUE,"End of loan May 31, 2019","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","Cameron Borthwick-Jackson","https://www.transfermarkt.com/cameron-borthwick-jackson/profil/spieler/258879","Left-Back","22","England","Scunthorpe Utd.","League One","England",NA,TRUE,"End of loan May 31, 2019","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Arrivals","James Wilson","https://www.transfermarkt.com/james-wilson/profil/spieler/214104","Centre-Forward","23","England","Aberdeen FC","Premiership","Scotland",NA,TRUE,"End of loan May 20, 2019","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Departures","Daley Blind","https://www.transfermarkt.com/daley-blind/profil/spieler/12282","Centre-Back","28","Netherlands","Ajax","Eredivisie","Netherlands",1.6e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2018
"Manchester United","Premier League","England","2018","Departures","Sam Johnstone","https://www.transfermarkt.com/sam-johnstone/profil/spieler/110864","Goalkeeper","25","England","West Brom","Championship","England",7350000,FALSE,NA,"Summer",NA,NA,NA,NA,"England",2018
"Manchester United","Premier League","England","2018","Departures","Timothy Fosu-Mensah","https://www.transfermarkt.com/timothy-fosu-mensah/profil/spieler/315131","Right-Back","20","Netherlands","Fulham","Premier League","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Departures","Cameron Borthwick-Jackson","https://www.transfermarkt.com/cameron-borthwick-jackson/profil/spieler/258879","Left-Back","21","England","Scunthorpe Utd.","League One","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Departures","James Wilson","https://www.transfermarkt.com/james-wilson/profil/spieler/214104","Centre-Forward","22","England","Aberdeen FC","Premiership","Scotland",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Departures","Joel Pereira","https://www.transfermarkt.com/joel-pereira/profil/spieler/192611","Goalkeeper","22","Portugal","Vitória Setúbal","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
"Manchester United","Premier League","England","2018","Departures","Axel Tuanzebe","https://www.transfermarkt.com/axel-tuanzebe/profil/spieler/342046","Centre-Back","20","England","Aston Villa","Championship","England",NA,TRUE,"loan transfer","Summer",0,0,0,0,"England",2018
